Source	Size
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/startOfYear/index.js	121
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/de/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/es/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/id/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/it/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/ja/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/ko/index.js	120
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/tr/index.js	120
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_a-function.js	120
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.string.trim-left.js	120
webpack://SeismicArticlev2/node_modules/date-fns/esm/getWeek/index.js	120
webpack://SeismicArticlev2/node_modules/date-fns/esm/isSameMonth/index.js	120
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/observable/iif.js	120
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/util/toSubscriber.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/de/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/es/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/id/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/it/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/ja/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/ko/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/ru/index.js	120
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/locale/tr/index.js	120
webpack://SeismicArticlev2/node_modules/@popperjs/core/lib/utils/getFreshSideObject.js	119
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/toInteger/index.js	119
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.uint8-clamped-array.js	119
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_an-object.js	119
webpack://SeismicArticlev2/node_modules/date-fns/esm/startOfYear/index.js	119
webpack://SeismicArticlev2/node_modules/lodash/_basePick.js	119
webpack://SeismicArticlev2/node_modules/react-dnd-html5-backend/dist/esm/NativeTypes.js	119
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/operators/distinctUntilKeyChanged.js	119
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/toInteger/index.js	119
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/react-dnd/dist/esm/hooks/useDrag/useDragType.js	118
webpack://SeismicArticlev2/node_modules/@seismic/mantle/dist/stylis_plugin_logical_css/utils/transform_logical_property.js	118
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_property-desc.js	118
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_to-absolute-index.js	118
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.anchor.js	118
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.strike.js	118
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_property-desc.js	118
webpack://SeismicArticlev2/node_modules/date-fns/esm/_lib/toInteger/index.js	118
webpack://SeismicArticlev2/node_modules/lodash/isArrayLike.js	118
webpack://SeismicArticlev2/node_modules/rc-tooltip/node_modules/rc-util/es/Dom/addEventListener.js	118
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/util/hostReportError.js	118
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/util/isObject.js	118
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/react-dnd/dist/esm/hooks/useDrag/useDragType.js	118
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/dist/stylis_plugin_logical_css/utils/transform_logical_property.js	118
webpack://SeismicArticlev2/node_modules/typedi/Token.js	118
webpack://SeismicArticlev2/node_modules/@seismic/browser-services/node_modules/rxjs/dist/cjs/internal/util/noop.js	117
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.object.is-frozen.js	117
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.object.is-sealed.js	117
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.blink.js	117
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.small.js	117
webpack://SeismicArticlev2/node_modules/@popperjs/core/lib/utils/debounce.js	117
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/addDays/index.js	116
webpack://SeismicArticlev2/node_modules/focus-lock/dist/es2015/utils/firstFocus.js	116
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.number.parse-int.js	116
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.object.values.js	116
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_a-function.js	116
webpack://SeismicArticlev2/node_modules/date-fns/esm/endOfYear/index.js	116
webpack://SeismicArticlev2/node_modules/date-fns/esm/endOfQuarter/index.js	116
webpack://SeismicArticlev2/node_modules/lodash/_listCacheGet.js	116
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/addDays/index.js	116
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/focus-lock/dist/es2015/utils/firstFocus.js	116
[unmapped]	116
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_string-ws.js	115
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.object.keys.js	115
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.italics.js	115
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/es6.object.set-prototype-of.js	115
webpack://SeismicArticlev2/node_modules/dnd-core/dist/esm/utils/dirtiness.js	115
webpack://SeismicArticlev2/node_modules/lodash/_hashDelete.js	115
webpack://SeismicArticlev2/node_modules/lodash/_setToArray.js	115
webpack://SeismicArticlev2/node_modules/react-redux/es/connect/mapStateToProps.js	114
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/startOfUTCISOWeekYear/index.js	114
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_is-object.js	114
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_to-absolute-index.js	114
webpack://SeismicArticlev2/node_modules/date-fns/esm/getISOWeeksInYear/index.js	114
webpack://SeismicArticlev2/node_modules/react-remove-scroll/dist/es2015/medium.js	114
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/startOfUTCISOWeekYear/index.js	114
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.big.js	113
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.fixed.js	113
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.sub.js	113
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.sup.js	113
webpack://SeismicArticlev2/node_modules/date-fns/esm/_lib/startOfUTCISOWeekYear/index.js	113
webpack://SeismicArticlev2/node_modules/date-fns/esm/getISOWeek/index.js	113
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/util/isArrayLike.js	113
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/react-dnd/dist/esm/hooks/useDragDropManager.js	112
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_same-value.js	112
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.bold.js	112
webpack://SeismicArticlev2/node_modules/date-fns/esm/addDays/index.js	112
webpack://SeismicArticlev2/node_modules/lodash/_baseIsArguments.js	112
webpack://SeismicArticlev2/node_modules/lodash/_flatRest.js	112
webpack://SeismicArticlev2/node_modules/lodash/_mapCacheDelete.js	112
webpack://SeismicArticlev2/node_modules/@babel/runtime/helpers/esm/iterableToArray.js	112
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/startOfQuarter/index.js	111
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.array.copy-within.js	111
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.math.signbit.js	111
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/fn/object/define-property.js	111
webpack://SeismicArticlev2/node_modules/date-fns/esm/lastDayOfQuarter/index.js	111
webpack://SeismicArticlev2/node_modules/date-fns/esm/lastDayOfYear/index.js	111
webpack://SeismicArticlev2/node_modules/date-fns/esm/setQuarter/index.js	111
webpack://SeismicArticlev2/node_modules/date-fns/esm/setYear/index.js	111
webpack://SeismicArticlev2/node_modules/react-dnd-html5-backend/dist/esm/BrowserDetector.js	111
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/startOfQuarter/index.js	111
webpack://SeismicArticlev2/webpack/runtime/compat get default export	111
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_defined.js	110
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_to-length.js	110
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.fontsize.js	110
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_defined.js	110
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_to-length.js	110
webpack://SeismicArticlev2/node_modules/is-primitive/index.js	110
webpack://SeismicArticlev2/node_modules/lodash/_baseGetAllKeys.js	110
webpack://SeismicArticlev2/node_modules/sanitize-html/node_modules/postcss/lib/stringify.js	109
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_to-integer.js	109
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.math.clamp.js	109
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_to-integer.js	109
webpack://SeismicArticlev2/node_modules/date-fns/esm/startOfQuarter/index.js	109
webpack://SeismicArticlev2/node_modules/date-fns/esm/_lib/getUTCWeek/index.js	109
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/getUTCWeek/index.js	108
webpack://SeismicArticlev2/node_modules/@seismic/mantle/dist/components/Theme/MockAriaLiveRegion.js	108
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.error.is-error.js	108
webpack://SeismicArticlev2/node_modules/lodash/_getNative.js	108
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/getUTCWeek/index.js	108
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/react-dnd/dist/esm/hooks/useDrop/useDrop.js	107
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.number.parse-float.js	107
webpack://SeismicArticlev2/node_modules/date-fns/esm/startOfISOWeekYear/index.js	107
webpack://SeismicArticlev2/node_modules/date-fns/esm/differenceInCalendarQuarters/index.js	107
webpack://SeismicArticlev2/node_modules/date-fns/node_modules/@babel/runtime/helpers/esm/arrayLikeToArray.js	107
webpack://SeismicArticlev2/integrateSDK/share/widgets/page.tableOfContents/components/core/constants.js	107
webpack://SeismicArticlev2/node_modules/lodash/_arrayPush.js	107
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/react-dnd/dist/esm/hooks/useDrop/useDrop.js	107
webpack://SeismicArticlev2/webpack/runtime/define property getters	107
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/isValid/index.js	106
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_cof.js	106
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_create-property.js	106
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.math.cosh.js	106
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.string.trim-right.js	106
webpack://SeismicArticlev2/node_modules/rxjs/_esm5/internal/scheduler/QueueScheduler.js	106
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/isValid/index.js	106
webpack://SeismicArticlev2/node_modules/@popperjs/core/lib/utils/getBasePlacement.js	105
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_is-integer.js	105
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.float32-array.js	105
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.float64-array.js	105
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_shared-key.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.math.log10.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.regexp.exec.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.trim.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.uint16-array.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.uint32-array.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/web.immediate.js	104
webpack://SeismicArticlev2/node_modules/babel-runtime/node_modules/core-js/library/modules/_shared-key.js	104
webpack://SeismicArticlev2/node_modules/date-fns/esm/isValid/index.js	104
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_math-log1p.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/_redefine-all.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.string.link.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.int16-array.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.int32-array.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.uint8-array.js	103
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es7.object.entries.js	103
webpack://SeismicArticlev2/node_modules/date-fns/esm/_lib/getUTCISOWeek/index.js	103
webpack://SeismicArticlev2/node_modules/date-fns/esm/_lib/setUTCWeek/index.js	103
webpack://SeismicArticlev2/node_modules/lodash/_setCacheAdd.js	103
webpack://SeismicArticlev2/node_modules/lodash/keys.js	103
webpack://SeismicArticlev2/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/getUTCISOWeek/index.js	102
webpack://SeismicArticlev2/node_modules/babel-polyfill/node_modules/core-js/modules/es6.typed.int8-array.js	102
webpack://SeismicArticlev2/node_modules/date-fns/esm/getDaysInYear/index.js	102
webpack://SeismicArticlev2/node_modules/lodash/_stackDelete.js	102
webpack://SeismicArticlev2/node_modules/lodash/isLength.js	102
webpack://SeismicArticlev2/node_modules/lodash/isObject.js	102
webpack://SeismicArticlev2/node_modules/seismic-toolkit/node_modules/@seismic/mantle/node_modules/date-fns/esm/_lib/getUTCISOWeek/index.js	102
